date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-11 0:0:00,0.0,0.13,0.0,0.38,0.0,0.51,96.0
2020-05-11 0:1:00,0.0,0.13,0.0,0.38,0.0,0.51,96.0
2020-05-11 0:2:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:3:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:4:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:5:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:6:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:7:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:8:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:9:00,0.0,0.13,0.0,0.37,0.0,0.5,96.0
2020-05-11 0:10:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:11:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:12:00,0.0,0.12,0.0,0.35,0.0,0.47,96.0
2020-05-11 0:13:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:14:00,0.0,0.12,0.0,0.35,0.0,0.47,96.0
2020-05-11 0:15:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:16:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:17:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:18:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:19:00,0.0,0.13,0.0,0.38,0.0,0.51,96.0
2020-05-11 0:20:00,0.0,0.13,0.0,0.37,0.0,0.5,96.0
2020-05-11 0:21:00,0.0,0.12,0.0,0.37,0.0,0.49,96.0
2020-05-11 0:22:00,0.0,0.12,0.0,0.38,0.0,0.5,96.0
2020-05-11 0:23:00,1.98,0.0,0.0,2.32,0.0,0.34,96.0
2020-05-11 0:24:00,1.83,0.0,0.05,2.3,0.0,0.42,96.0
2020-05-11 0:25:00,1.55,0.0,0.0,2.07,0.0,0.52,96.0
2020-05-11 0:26:00,1.62,0.0,0.0,2.12,0.0,0.5,96.0
2020-05-11 0:27:00,1.52,0.0,0.0,2.08,0.0,0.56,96.0
2020-05-11 0:28:00,1.72,0.0,0.0,2.08,0.0,0.36,96.0
2020-05-11 0:29:00,1.67,0.0,0.0,2.08,0.0,0.41,96.0
2020-05-11 0:30:00,1.7,0.0,0.0,2.03,0.0,0.33,96.0
2020-05-11 0:31:00,1.57,0.0,0.0,2.03,0.0,0.46,96.0
2020-05-11 0:32:00,1.5,0.0,0.0,1.98,0.0,0.48,96.0
2020-05-11 0:33:00,1.62,0.0,0.0,2.05,0.0,0.43,96.0
2020-05-11 0:34:00,1.43,0.0,0.0,2.02,0.0,0.59,96.0
2020-05-11 0:35:00,1.77,0.0,0.0,2.03,0.0,0.26,96.0
2020-05-11 0:36:00,1.52,0.0,0.0,2.0,0.0,0.48,96.0
2020-05-11 0:37:00,1.55,0.0,0.0,2.02,0.0,0.47,96.0
2020-05-11 0:38:00,1.5,0.0,0.0,1.95,0.0,0.45,96.0
2020-05-11 0:39:00,1.6,0.0,0.05,2.05,0.0,0.4,96.0
2020-05-11 0:40:00,1.53,0.0,0.03,2.03,0.0,0.47,96.0
2020-05-11 0:41:00,1.47,0.0,0.0,1.98,0.0,0.51,95.0
2020-05-11 0:42:00,1.47,0.0,0.0,1.95,0.0,0.48,95.0
2020-05-11 0:43:00,0.87,0.0,0.0,1.08,0.0,0.21,95.0
2020-05-11 0:44:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 0:45:00,0.0,0.13,0.0,0.37,0.0,0.5,95.0
2020-05-11 0:46:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-05-11 0:47:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 0:48:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-05-11 0:49:00,0.0,0.12,0.0,0.37,0.0,0.49,95.0
2020-05-11 0:50:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 0:51:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 0:52:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 0:53:00,0.0,0.12,0.0,0.37,0.0,0.49,95.0
2020-05-11 0:54:00,0.0,0.12,0.0,0.38,0.0,0.5,95.0
2020-05-11 0:55:00,0.0,0.12,0.0,0.37,0.0,0.49,95.0
2020-05-11 0:56:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 0:57:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-05-11 0:58:00,0.0,0.13,0.0,0.33,0.0,0.46,95.0
2020-05-11 0:59:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 1:0:00,0.0,0.12,0.0,0.32,0.0,0.44,95.0
2020-05-11 1:1:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-05-11 1:2:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-05-11 1:3:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 1:4:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 1:5:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-05-11 1:6:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-05-11 1:7:00,0.0,0.12,0.0,0.33,0.0,0.45,95.0
2020-05-11 1:8:00,0.0,0.13,0.0,0.35,0.0,0.48,95.0
2020-05-11 1:9:00,0.0,0.12,0.0,0.35,0.0,0.47,95.0
2020-05-11 1:10:00,0.0,0.12,0.0,0.37,0.0,0.49,95.0
