date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-19 0:0:00,0.0,0.12,0.0,9.33,0.0,9.45,99.0
2020-04-19 0:1:00,0.0,0.12,0.0,9.3,0.0,9.42,99.0
2020-04-19 0:2:00,0.0,0.12,0.0,9.27,0.0,9.39,99.0
2020-04-19 0:3:00,0.0,0.12,0.0,9.3,0.0,9.42,99.0
2020-04-19 0:4:00,0.0,0.12,0.0,9.32,0.0,9.44,99.0
2020-04-19 0:5:00,0.0,0.12,0.0,9.28,0.0,9.4,99.0
2020-04-19 0:6:00,0.0,0.12,0.0,9.32,0.0,9.44,99.0
2020-04-19 0:7:00,0.0,0.12,0.0,9.35,0.0,9.47,99.0
2020-04-19 0:8:00,0.0,0.12,0.0,9.35,0.0,9.47,99.0
2020-04-19 0:9:00,0.0,0.12,0.0,9.37,0.0,9.49,99.0
2020-04-19 0:10:00,0.0,0.12,0.0,9.35,0.0,9.47,99.0
2020-04-19 0:11:00,0.0,0.12,0.0,9.37,0.0,9.49,99.0
2020-04-19 0:12:00,0.0,0.12,0.0,11.65,0.0,11.77,99.0
2020-04-19 0:13:00,0.0,0.12,0.0,11.02,0.0,11.14,99.0
2020-04-19 0:14:00,0.0,0.12,0.0,11.0,0.0,11.12,99.0
2020-04-19 0:15:00,0.0,0.12,0.0,11.0,0.0,11.12,99.0
2020-04-19 0:16:00,0.0,0.12,0.0,10.98,0.0,11.1,99.0
2020-04-19 0:17:00,0.0,0.12,0.0,10.93,0.0,11.05,99.0
2020-04-19 0:18:00,0.0,0.12,0.0,10.95,0.0,11.07,99.0
2020-04-19 0:19:00,0.0,0.12,0.0,10.93,0.0,11.05,99.0
2020-04-19 0:20:00,0.0,0.12,0.0,10.87,0.0,10.99,99.0
2020-04-19 0:21:00,0.0,0.12,0.0,10.88,0.0,11.0,99.0
2020-04-19 0:22:00,0.0,0.12,0.0,10.82,0.0,10.94,99.0
2020-04-19 0:23:00,0.0,0.12,0.0,10.82,0.0,10.94,99.0
2020-04-19 0:24:00,0.0,0.12,0.0,10.73,0.0,10.85,99.0
2020-04-19 0:25:00,0.0,0.12,0.0,10.78,0.0,10.9,99.0
2020-04-19 0:26:00,0.0,0.12,0.0,10.8,0.0,10.92,99.0
2020-04-19 0:27:00,0.0,0.12,0.0,10.77,0.0,10.89,99.0
2020-04-19 0:28:00,0.0,0.12,0.0,10.88,0.0,11.0,99.0
2020-04-19 0:29:00,0.0,0.12,0.0,13.68,0.0,13.8,99.0
2020-04-19 0:30:00,0.0,0.12,0.0,13.77,0.0,13.89,99.0
2020-04-19 0:31:00,0.0,0.12,0.0,12.72,0.0,12.84,99.0
2020-04-19 0:32:00,0.0,0.12,0.0,11.87,0.0,11.99,99.0
2020-04-19 0:33:00,0.0,0.12,0.0,11.87,0.0,11.99,99.0
2020-04-19 0:34:00,0.0,0.12,0.0,11.85,0.0,11.97,99.0
2020-04-19 0:35:00,0.0,0.12,0.0,11.87,0.0,11.99,99.0
2020-04-19 0:36:00,0.0,0.12,0.0,11.87,0.0,11.99,99.0
2020-04-19 0:37:00,0.0,0.12,0.0,11.87,0.0,11.99,99.0
2020-04-19 0:38:00,0.0,0.12,0.0,11.83,0.0,11.95,99.0
2020-04-19 0:39:00,0.0,0.12,0.0,11.85,0.0,11.97,99.0
2020-04-19 0:40:00,0.0,0.12,0.0,11.8,0.0,11.92,99.0
2020-04-19 0:41:00,0.0,0.12,0.0,11.85,0.0,11.97,99.0
2020-04-19 0:42:00,0.0,0.12,0.0,11.83,0.0,11.95,99.0
2020-04-19 0:43:00,0.0,0.12,0.0,11.82,0.0,11.94,99.0
2020-04-19 0:44:00,0.0,0.12,0.0,13.28,0.0,13.4,99.0
2020-04-19 0:45:00,0.0,0.12,0.0,13.6,0.0,13.72,99.0
2020-04-19 0:46:00,0.0,0.12,0.0,14.32,0.0,14.44,99.0
2020-04-19 0:47:00,0.0,0.12,0.0,14.28,0.0,14.4,99.0
2020-04-19 0:48:00,0.0,0.12,0.0,13.78,0.0,13.9,99.0
2020-04-19 0:49:00,0.0,0.12,0.0,12.87,0.0,12.99,99.0
2020-04-19 0:50:00,0.0,0.12,0.0,12.83,0.0,12.95,99.0
2020-04-19 0:51:00,0.0,0.12,0.0,12.88,0.0,13.0,99.0
2020-04-19 0:52:00,0.0,0.12,0.0,12.87,0.0,12.99,99.0
2020-04-19 0:53:00,0.0,0.12,0.0,12.85,0.0,12.97,99.0
2020-04-19 0:54:00,0.0,0.12,0.0,12.87,0.0,12.99,99.0
2020-04-19 0:55:00,0.0,0.12,0.0,12.88,0.0,13.0,99.0
2020-04-19 0:56:00,0.0,0.12,0.0,12.95,0.0,13.07,99.0
2020-04-19 0:57:00,0.0,0.12,0.0,13.02,0.0,13.14,99.0
2020-04-19 0:58:00,0.0,0.12,0.0,12.98,0.0,13.1,99.0
2020-04-19 0:59:00,0.0,0.12,0.0,12.95,0.0,13.07,99.0
2020-04-19 1:0:00,0.0,0.12,0.0,12.95,0.0,13.07,99.0
2020-04-19 1:1:00,0.0,0.12,0.0,13.08,0.0,13.2,99.0
2020-04-19 1:2:00,0.0,0.12,0.0,13.1,0.0,13.22,99.0
2020-04-19 1:3:00,0.0,0.12,0.0,12.97,0.0,13.09,99.0
2020-04-19 1:4:00,0.0,0.12,0.0,12.78,0.0,12.9,99.0
2020-04-19 1:5:00,0.0,0.12,0.0,12.67,0.0,12.79,99.0
2020-04-19 1:6:00,0.0,0.12,0.0,11.53,0.0,11.65,99.0
2020-04-19 1:7:00,0.0,0.12,0.0,10.9,0.0,11.02,99.0
2020-04-19 1:8:00,0.0,0.12,0.0,10.92,0.0,11.04,99.0
2020-04-19 1:9:00,0.0,0.12,0.0,10.97,0.0,11.09,99.0
2020-04-19 1:10:00,0.0,0.12,0.0,11.68,0.0,11.8,99.0
2020-04-19 1:11:00,0.0,0.12,0.0,12.72,0.0,12.84,99.0
2020-04-19 1:12:00,0.0,0.12,0.0,12.7,0.0,12.82,99.0
