date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-30 0:0:00,0.0,0.12,0.0,1.98,0.0,2.1,10.0
2020-12-30 0:1:00,0.0,0.12,0.0,1.98,0.0,2.1,10.0
2020-12-30 0:2:00,0.0,0.12,0.0,1.98,0.0,2.1,10.0
2020-12-30 0:3:00,0.0,0.12,0.0,1.98,0.0,2.1,10.0
2020-12-30 0:4:00,0.0,0.12,0.0,1.98,0.0,2.1,10.0
2020-12-30 0:5:00,0.0,0.12,0.0,2.18,0.0,2.3,10.0
2020-12-30 0:6:00,0.0,0.12,0.0,2.37,0.0,2.49,10.0
2020-12-30 0:7:00,0.0,0.12,0.0,0.57,0.0,0.69,10.0
2020-12-30 0:8:00,0.0,0.12,0.0,0.5,0.0,0.62,10.0
2020-12-30 0:9:00,0.0,0.12,0.0,0.4,0.0,0.52,10.0
2020-12-30 0:10:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:11:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:12:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:13:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:14:00,0.0,0.12,0.0,0.37,0.0,0.49,10.0
2020-12-30 0:15:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:16:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:17:00,0.0,0.12,0.0,0.37,0.0,0.49,10.0
2020-12-30 0:18:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:19:00,0.0,0.12,0.0,0.37,0.0,0.49,10.0
2020-12-30 0:20:00,0.0,0.12,0.0,0.35,0.0,0.47,10.0
2020-12-30 0:21:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-12-30 0:22:00,0.0,0.12,0.0,0.35,0.0,0.47,9.0
2020-12-30 0:23:00,0.0,0.12,0.0,0.37,0.0,0.49,9.0
2020-12-30 0:24:00,0.0,0.12,0.0,0.35,0.0,0.47,9.0
2020-12-30 0:25:00,0.0,0.12,0.0,0.35,0.0,0.47,9.0
2020-12-30 0:26:00,0.0,0.12,0.0,0.35,0.0,0.47,9.0
2020-12-30 0:27:00,0.0,0.12,0.0,0.33,0.0,0.45,9.0
